1716080029349,102,6,2961,-1,-1
1716080029381,97,-1,-1,-1,-1
1716080029412,101,-1,-1,-1,-1
1716080029444,99,-1,-1,-1,-1
1716080029476,100,-1,-1,-1,-1
1716080029507,95,-1,-1,-1,-1
1716080029539,93,5,2965,-1,-1
1716080029571,95,-1,-1,-1,-1
1716080029602,104,-1,-1,-1,-1
1716080029634,103,-1,-1,-1,-1
1716080029666,93,-1,-1,-1,-1
1716080029697,101,-1,-1,-1,-1
1716080029729,99,-1,-1,-1,-1
1716080029761,104,-1,-1,-1,-1
1716080029792,104,-1,-1,-1,-1
1716080029824,107,-1,-1,-1,-1
1716080029856,100,-1,-1,-1,-1
1716080029887,98,-1,-1,-1,-1
1716080029919,108,4,2959,-1,-1
1716080029951,98,-1,-1,-1,-1
1716080029982,97,-1,-1,-1,-1
1716080030014,105,-1,-1,-1,-1
1716080030046,103,-1,-1,-1,-1
1716080030077,103,-1,-1,-1,-1
1716080030109,93,-1,-1,-1,-1
1716080030141,86,7,2947,-1,-1
1716080030172,109,-1,-1,-1,-1
1716080030204,100,-1,-1,-1,-1
1716080030236,96,-1,-1,-1,-1
1716080030268,96,6,2948,-1,-1
1716080030299,92,-1,-1,-1,-1
1716080030331,97,-1,-1,-1,-1
1716080030363,95,-1,-1,-1,-1
1716080030394,117,-1,-1,-1,-1
1716080030426,100,-1,-1,-1,-1
1716080030458,92,-1,-1,-1,-1
1716080030489,96,-1,-1,-1,-1
1716080030521,100,-1,-1,-1,-1
1716080030553,86,-1,-1,-1,-1
1716080030584,103,-1,-1,-1,-1
1716080030616,94,-1,-1,-1,-1
1716080030648,93,-1,-1,-1,-1
1716080030679,105,-1,-1,-1,-1
1716080030711,108,-1,-1,-1,-1
1716080030743,103,-1,-1,-1,-1
1716080030774,104,-1,-1,-1,-1
1716080030806,87,-1,-1,-1,-1
1716080030838,91,-1,-1,-1,-1
1716080030869,110,-1,-1,-1,-1
1716080030901,95,-1,-1,-1,-1
1716080030933,112,-1,-1,-1,-1
1716080030964,104,-1,-1,-1,-1
1716080030996,102,-1,-1,-1,-1
1716080031028,98,-1,-1,-1,-1
1716080031059,108,-1,-1,-1,-1
1716080031091,99,-1,-1,-1,-1
1716080031123,103,-1,-1,-1,-1
1716080031154,99,-1,-1,-1,-1
1716080031186,102,-1,-1,-1,-1
1716080031218,90,-1,-1,-1,-1
1716080031250,104,-1,-1,-1,-1
1716080031281,94,-1,-1,-1,-1
1716080031313,97,-1,-1,-1,-1
1716080031345,104,-1,-1,-1,-1
1716080031376,89,-1,-1,-1,-1
1716080031408,101,-1,-1,-1,-1
1716080031440,103,-1,-1,-1,-1
1716080031471,109,-1,-1,-1,-1
1716080031503,94,-1,-1,-1,-1
1716080031535,96,-1,-1,-1,-1
1716080031566,100,-1,-1,-1,-1
1716080031598,117,-1,-1,-1,-1
1716080031630,100,-1,-1,-1,-1
1716080031661,114,5,2960,-1,-1
1716080031693,99,-1,-1,-1,-1
1716080031725,101,-1,-1,-1,-1
1716080031756,100,-1,-1,-1,-1
1716080031788,102,-1,-1,-1,-1
1716080031820,93,-1,-1,-1,-1
1716080031851,97,-1,-1,-1,-1
1716080031883,106,-1,-1,-1,-1
1716080031915,95,-1,-1,-1,-1
1716080031946,106,-1,-1,-1,-1
1716080031978,100,-1,-1,-1,-1
1716080032010,111,-1,-1,-1,-1
1716080032041,100,-1,-1,-1,-1
1716080032073,100,-1,-1,-1,-1
1716080032105,96,-1,-1,-1,-1
1716080032136,95,-1,-1,-1,-1
1716080032168,97,-1,-1,-1,-1
1716080032200,103,-1,-1,-1,-1
1716080032231,110,-1,-1,-1,-1
1716080032263,104,-1,-1,-1,-1
1716080032295,97,7,2969,-1,-1
1716080032326,97,-1,-1,-1,-1
1716080032358,95,-1,-1,-1,-1
1716080032390,99,-1,-1,-1,-1
1716080032422,103,6,2940,-1,-1
1716080032453,107,-1,-1,-1,-1
1716080032485,89,-1,-1,-1,-1
1716080032517,94,-1,-1,-1,-1
1716080032548,85,-1,-1,-1,-1
1716080032580,93,-1,-1,-1,-1
1716080032612,108,-1,-1,-1,-1
1716080032643,98,-1,-1,-1,-1
1716080032675,92,-1,-1,-1,-1
1716080032707,96,-1,-1,-1,-1
1716080032738,97,-1,-1,-1,-1
1716080032770,99,-1,-1,-1,-1
1716080032802,102,-1,-1,-1,-1
1716080032833,88,-1,-1,-1,-1
1716080032865,95,-1,-1,-1,-1
1716080032897,102,7,2972,-1,-1
1716080032928,98,-1,-1,-1,-1
1716080032960,101,5,2955,-1,-1
1716080032992,111,-1,-1,-1,-1
1716080033023,103,-1,-1,-1,-1
1716080033055,80,-1,-1,-1,-1
1716080033087,87,-1,-1,-1,-1
1716080033118,99,6,2971,-1,-1
1716080033150,101,-1,-1,-1,-1
1716080033182,101,6,2950,-1,-1
1716080033213,95,-1,-1,-1,-1
1716080033245,101,-1,-1,-1,-1
1716080033277,88,-1,-1,-1,-1
1716080033309,100,6,2947,-1,-1
1716080033340,102,7,2959,-1,-1
1716080033372,93,-1,-1,-1,-1
1716080033403,103,-1,-1,-1,-1
1716080033435,99,-1,-1,-1,-1
1716080033467,102,-1,-1,-1,-1
1716080033499,100,7,2947,-1,-1
1716080033530,93,7,2958,-1,-1
1716080033562,84,7,2954,-1,-1
1716080033594,109,6,2951,-1,-1
1716080033625,92,8,2951,-1,-1
1716080033657,96,7,2972,-1,-1
1716080033689,99,9,2969,-1,-1
1716080033720,101,-1,-1,-1,-1
1716080033752,100,-1,-1,-1,-1
1716080033784,114,7,2955,-1,-1
1716080033815,107,6,2955,-1,-1
1716080033847,92,9,2958,-1,-1
1716080033879,102,7,2958,-1,-1
1716080033910,102,8,2969,-1,-1
1716080033942,98,7,2974,-1,-1
1716080033974,104,7,2947,-1,-1
1716080034005,93,8,2958,-1,-1
1716080034037,103,7,2964,-1,-1
1716080034069,106,7,2956,-1,-1
1716080034100,99,-1,-1,-1,-1
1716080034132,108,-1,-1,-1,-1
1716080034164,106,7,2979,-1,-1
1716080034195,90,7,2958,-1,-1
1716080034227,108,7,2962,-1,-1
1716080034259,87,6,2964,-1,-1
1716080034290,97,-1,-1,-1,-1
1716080034322,94,7,2952,-1,-1
1716080034354,99,6,2962,-1,-1
1716080034385,94,8,2956,-1,-1
1716080034417,97,7,2964,-1,-1
1716080034449,87,-1,-1,-1,-1
1716080034481,99,6,2954,-1,-1
1716080034512,91,9,2971,-1,-1
1716080034544,87,8,2967,-1,-1
1716080034575,101,6,2985,-1,-1
1716080034607,107,-1,-1,-1,-1
1716080034639,99,8,2962,-1,-1
1716080034671,105,7,2956,-1,-1
1716080034702,105,7,2942,-1,-1
1716080034734,102,-1,-1,-1,-1
1716080034766,101,6,2961,-1,-1
1716080034797,93,6,2955,-1,-1
1716080034829,92,-1,-1,-1,-1
1716080034860,101,-1,-1,-1,-1
1716080034892,107,7,2961,-1,-1
1716080034924,102,7,2957,-1,-1
1716080034956,110,8,2960,-1,-1
1716080034987,96,7,2951,-1,-1
1716080035019,98,10,2953,-1,-1
1716080035051,107,7,2956,-1,-1
1716080035082,110,8,2955,-1,-1
1716080035114,97,6,2959,-1,-1
1716080035146,103,6,2958,-1,-1
1716080035177,102,7,2959,-1,-1
1716080035209,104,6,2959,-1,-1
1716080035241,101,8,2959,-1,-1
1716080035272,108,8,2955,-1,-1
1716080035304,93,7,2960,-1,-1
1716080035336,103,-1,-1,-1,-1
1716080035367,115,-1,-1,-1,-1
1716080035399,104,-1,-1,-1,-1
1716080035431,96,7,2960,-1,-1
1716080035462,106,7,2960,-1,-1
1716080035494,95,6,2945,-1,-1
1716080035526,103,-1,-1,-1,-1
1716080035557,100,-1,-1,-1,-1
1716080035589,91,7,2946,-1,-1
1716080035621,97,7,2969,-1,-1
1716080035652,102,8,2955,-1,-1
1716080035684,98,-1,-1,-1,-1
1716080035716,110,-1,-1,-1,-1
1716080035747,93,7,2954,-1,-1
1716080035779,99,-1,-1,-1,-1
1716080035811,97,7,2945,-1,-1
1716080035842,102,7,2955,-1,-1
1716080035874,90,8,2959,-1,-1
1716080035906,87,-1,-1,-1,-1
1716080035937,97,-1,-1,-1,-1
1716080035969,88,8,2956,-1,-1
1716080036001,108,-1,-1,-1,-1
1716080036032,95,-1,-1,-1,-1
1716080036064,96,9,2958,-1,-1
1716080036096,102,8,2962,-1,-1
1716080036127,95,-1,-1,-1,-1
1716080036159,104,-1,-1,-1,-1
1716080036191,103,7,2961,-1,-1
1716080036222,96,7,2961,-1,-1
1716080036254,100,8,2954,-1,-1
1716080036286,82,9,2962,-1,-1
1716080036318,94,7,2955,-1,-1
1716080036349,105,8,2951,-1,-1
1716080036381,90,7,2937,-1,-1
1716080036413,109,-1,-1,-1,-1
1716080036444,93,6,2967,-1,-1
1716080036476,103,8,2955,-1,-1
1716080036508,95,6,2942,-1,-1
1716080036539,101,-1,-1,-1,-1
1716080036571,101,7,2948,-1,-1
1716080036602,99,-1,-1,-1,-1
1716080036634,112,6,2943,-1,-1
1716080036666,101,7,2940,-1,-1
1716080036697,103,-1,-1,-1,-1
1716080036729,100,8,2964,-1,-1
1716080036761,106,7,2955,-1,-1
1716080036793,103,-1,-1,-1,-1
1716080036824,101,-1,-1,-1,-1
1716080036856,109,-1,-1,-1,-1
1716080036887,107,6,2968,-1,-1
1716080036919,89,8,2961,-1,-1
1716080036951,106,8,2959,-1,-1
1716080036983,93,6,2953,-1,-1
1716080037014,102,-1,-1,-1,-1
1716080037046,96,6,2966,-1,-1
1716080037078,98,7,2961,-1,-1
1716080037109,85,8,2950,-1,-1
1716080037141,93,-1,-1,-1,-1
1716080037173,104,8,2962,-1,-1
1716080037204,97,-1,-1,-1,-1
1716080037236,91,8,2958,-1,-1
1716080037268,99,8,2936,-1,-1
1716080037299,89,7,2961,-1,-1
1716080037331,101,-1,-1,-1,-1
1716080037363,100,-1,-1,-1,-1
1716080037394,97,7,2969,-1,-1
1716080037426,108,8,2949,-1,-1
1716080037458,100,7,2961,-1,-1
1716080037489,93,7,2947,-1,-1
1716080037521,95,7,2957,-1,-1
1716080037553,98,7,2955,-1,-1
1716080037584,103,8,2954,-1,-1
1716080037616,106,-1,-1,-1,-1
1716080037648,94,-1,-1,-1,-1
1716080037679,94,6,2956,-1,-1
1716080037711,89,8,2956,-1,-1
1716080037743,107,-1,-1,-1,-1
1716080037774,87,10,2951,-1,-1
1716080037806,106,6,2952,-1,-1
1716080037838,100,7,2962,-1,-1
1716080037869,97,-1,-1,-1,-1
1716080037901,99,-1,-1,-1,-1
1716080037933,100,6,2946,-1,-1
1716080037964,105,6,2950,-1,-1
1716080037996,91,7,2937,-1,-1
1716080038028,108,7,2948,-1,-1
1716080038059,102,-1,-1,-1,-1
1716080038091,88,-1,-1,-1,-1
1716080038123,93,-1,-1,-1,-1
1716080038154,94,-1,-1,-1,-1
1716080038186,94,7,2950,-1,-1
1716080038218,98,7,2958,-1,-1
1716080038249,96,7,2955,-1,-1
1716080038281,95,6,2962,-1,-1
1716080038313,101,-1,-1,-1,-1
1716080038344,105,7,2955,-1,-1
1716080038376,91,8,2949,-1,-1
1716080038408,107,-1,-1,-1,-1
1716080038439,93,-1,-1,-1,-1
1716080038471,102,8,2955,-1,-1
1716080038503,94,7,2961,-1,-1
1716080038534,87,-1,-1,-1,-1
1716080038566,99,9,2952,-1,-1
1716080038598,102,7,2950,-1,-1
1716080038629,89,-1,-1,-1,-1
1716080038661,80,9,2974,-1,-1
1716080038693,94,-1,-1,-1,-1
1716080038724,98,8,2950,-1,-1
1716080038756,104,9,2957,-1,-1
1716080038788,94,8,2958,-1,-1
1716080038819,103,-1,-1,-1,-1
1716080038851,102,-1,-1,-1,-1
1716080038883,102,9,2951,-1,-1
1716080038914,98,8,2943,-1,-1
1716080038946,101,-1,-1,-1,-1
1716080038978,105,-1,-1,-1,-1
1716080039010,104,8,2962,-1,-1
1716080039041,103,7,2953,-1,-1
1716080039073,97,8,2960,-1,-1
1716080039105,94,8,2956,-1,-1
1716080039136,103,-1,-1,-1,-1
1716080039168,100,8,2971,-1,-1
1716080039200,98,8,2958,-1,-1
1716080039231,108,8,2958,-1,-1
1716080039263,101,7,2952,-1,-1
1716080039295,98,9,2959,-1,-1
1716080039326,98,-1,-1,-1,-1
1716080039358,108,-1,-1,-1,-1
1716080039390,100,5,2961,-1,-1
1716080039421,99,-1,-1,-1,-1
1716080039453,95,7,2955,-1,-1
1716080039485,99,9,2974,-1,-1
1716080039516,107,-1,-1,-1,-1
1716080039548,107,8,2985,-1,-1
1716080039580,94,6,2960,-1,-1
1716080039611,105,-1,-1,-1,-1
1716080039643,108,-1,-1,-1,-1
1716080039675,103,6,2962,-1,-1
1716080039706,101,8,2969,-1,-1
1716080039738,106,-1,-1,-1,-1
1716080039770,93,-1,-1,-1,-1
1716080039801,112,-1,-1,-1,-1
1716080039833,96,-1,-1,-1,-1
1716080039865,98,-1,-1,-1,-1
1716080039896,99,8,2955,-1,-1
1716080039928,102,-1,-1,-1,-1
1716080039960,101,7,2962,-1,-1
1716080039992,96,8,2965,-1,-1
1716080040023,100,9,2966,-1,-1
1716080040055,102,-1,-1,-1,-1
1716080040086,91,6,2961,-1,-1
1716080040118,96,-1,-1,-1,-1
1716080040150,98,-1,-1,-1,-1
1716080040182,106,6,2967,-1,-1
1716080040213,98,7,2962,-1,-1
1716080040245,107,-1,-1,-1,-1
1716080040277,103,-1,-1,-1,-1
1716080040308,108,8,2967,-1,-1
1716080040340,107,9,2955,-1,-1
1716080040372,94,7,2958,-1,-1
1716080040403,97,-1,-1,-1,-1
1716080040435,93,-1,-1,-1,-1
1716080040467,108,8,2951,-1,-1
1716080040498,106,6,2952,-1,-1
1716080040530,99,7,2963,-1,-1
1716080040562,96,7,2963,-1,-1
1716080040593,99,6,2958,-1,-1
1716080040625,93,9,2952,-1,-1
1716080040657,99,9,2961,-1,-1
1716080040688,105,8,2961,-1,-1
1716080040720,104,9,2962,-1,-1
1716080040752,96,-1,-1,-1,-1
1716080040783,109,7,2957,-1,-1
1716080040815,106,-1,-1,-1,-1
1716080040847,109,6,2960,-1,-1
1716080040878,99,6,2949,-1,-1
1716080040910,95,7,2950,-1,-1
1716080040942,102,-1,-1,-1,-1
1716080040973,98,8,2956,-1,-1
1716080041005,105,7,2942,-1,-1
1716080041037,94,8,2969,-1,-1
1716080041068,99,7,2948,-1,-1
1716080041100,88,8,2960,-1,-1
1716080041132,103,-1,-1,-1,-1
1716080041163,95,-1,-1,-1,-1
1716080041195,97,8,2962,-1,-1
1716080041227,99,7,2971,-1,-1
1716080041258,106,-1,-1,-1,-1
1716080041290,97,5,2972,-1,-1
1716080041322,102,7,2953,-1,-1
1716080041354,101,8,2967,-1,-1
1716080041385,89,8,2946,-1,-1
1716080041417,109,7,2936,-1,-1
1716080041448,101,-1,-1,-1,-1
1716080041480,97,8,2956,-1,-1
1716080041512,99,9,2957,-1,-1
1716080041544,94,9,2961,-1,-1
1716080041575,103,-1,-1,-1,-1
1716080041607,95,7,2955,-1,-1
1716080041638,98,-1,-1,-1,-1
1716080041670,105,7,2960,-1,-1
1716080041702,100,9,2946,-1,-1
1716080041734,93,9,2945,-1,-1
1716080041765,104,8,2956,-1,-1
1716080041797,95,8,2969,-1,-1
1716080041829,101,10,2955,-1,-1
1716080041860,102,7,2955,-1,-1
1716080041892,94,6,2948,-1,-1
1716080041924,99,7,2944,-1,-1
1716080041955,99,9,2955,-1,-1
1716080041987,97,8,2951,-1,-1
1716080042019,108,7,2947,-1,-1
1716080042050,93,7,2964,-1,-1
1716080042082,101,8,2950,-1,-1
1716080042114,110,7,2953,-1,-1
1716080042145,117,8,2963,-1,-1
1716080042177,98,7,2954,-1,-1
1716080042209,99,10,2958,-1,-1
1716080042240,94,7,2937,-1,-1
1716080042272,107,8,2946,-1,-1
1716080042304,110,9,2954,-1,-1
1716080042335,97,8,2957,-1,-1
1716080042367,102,8,2962,-1,-1
1716080042399,99,-1,-1,-1,-1
1716080042430,113,8,2958,-1,-1
1716080042462,111,-1,-1,-1,-1
1716080042494,97,9,2962,-1,-1
1716080042525,107,9,2955,-1,-1
1716080042557,95,-1,-1,-1,-1
1716080042589,96,7,2942,-1,-1
1716080042620,113,9,2956,-1,-1
1716080042652,98,10,2961,-1,-1
1716080042684,96,-1,-1,-1,-1
1716080042715,102,9,2959,-1,-1
1716080042747,96,10,2958,-1,-1
1716080042779,104,6,2958,-1,-1
1716080042811,101,10,2961,-1,-1
1716080042842,100,8,2955,-1,-1
1716080042874,115,8,2947,-1,-1
1716080042906,104,7,2955,-1,-1
1716080042937,98,9,2963,-1,-1
1716080042969,103,7,2953,-1,-1
1716080043001,98,8,2964,-1,-1
1716080043032,97,9,2955,-1,-1
1716080043064,95,8,2962,-1,-1
1716080043096,107,8,2958,-1,-1
1716080043127,103,8,2947,-1,-1
1716080043159,96,8,2958,-1,-1
1716080043191,109,8,2961,-1,-1
1716080043222,110,-1,-1,-1,-1
1716080043254,111,8,2955,-1,-1
1716080043286,94,11,2959,-1,-1
1716080043317,106,11,2952,-1,-1
1716080043349,100,7,2967,-1,-1
1716080043381,109,9,2969,-1,-1
1716080043412,101,9,2956,-1,-1
1716080043444,103,9,2958,-1,-1
1716080043476,98,9,2946,-1,-1
1716080043507,93,9,2956,-1,-1
1716080043539,92,8,2960,-1,-1
1716080043571,99,9,2958,-1,-1
1716080043602,100,11,2950,-1,-1
1716080043634,99,9,2964,-1,-1
1716080043666,109,-1,-1,-1,-1
1716080043698,103,8,2946,-1,-1
1716080043729,110,11,2952,-1,-1
1716080043761,101,10,2955,-1,-1
1716080043792,92,10,2955,-1,-1
1716080043824,86,9,2951,-1,-1
1716080043856,97,7,2955,-1,-1
1716080043887,103,8,2957,-1,-1
1716080043919,96,8,2966,-1,-1
1716080043951,108,11,2953,-1,-1
1716080043982,101,7,2960,-1,-1
1716080044014,92,9,2969,-1,-1
1716080044046,98,10,2947,-1,-1
1716080044077,102,10,2948,-1,-1
1716080044109,106,9,2944,-1,-1
1716080044141,100,13,2961,-1,-1
1716080044173,102,10,2955,-1,-1
1716080044204,102,9,2953,-1,-1
1716080044236,98,10,2952,-1,-1
1716080044268,103,8,2948,-1,-1
1716080044299,102,9,2959,-1,-1
1716080044331,106,9,2949,-1,-1
1716080044363,106,8,2953,-1,-1
1716080044394,106,5,2947,-1,-1
1716080044426,98,8,2967,-1,-1
1716080044458,97,7,2969,-1,-1
1716080044489,105,9,2942,-1,-1
1716080044521,110,9,2943,-1,-1
1716080044553,101,9,2954,-1,-1
1716080044584,116,9,2940,-1,-1
1716080044616,99,8,2953,-1,-1
1716080044648,96,10,2956,-1,-1
1716080044679,107,9,2949,-1,-1
1716080044711,90,8,2944,-1,-1
1716080044743,94,9,2956,-1,-1
1716080044774,100,8,2959,-1,-1
1716080044806,100,9,2961,-1,-1
1716080044838,93,10,2948,-1,-1
1716080044869,95,7,2962,-1,-1
1716080044901,105,8,2959,-1,-1
1716080044933,105,7,2956,-1,-1
1716080044964,101,9,2945,-1,-1
1716080044996,98,9,2955,-1,-1
1716080045028,97,9,2953,-1,-1
1716080045059,98,8,2949,-1,-1
1716080045091,101,8,2949,-1,-1
1716080045123,100,8,2950,-1,-1
1716080045155,106,9,2950,-1,-1
1716080045186,99,8,2957,-1,-1
1716080045218,109,9,2953,-1,-1
1716080045250,84,10,2955,-1,-1
1716080045281,103,8,2958,-1,-1
1716080045313,102,9,2944,-1,-1
1716080045345,98,7,2952,-1,-1
1716080045376,100,9,2957,-1,-1
1716080045408,96,7,2950,-1,-1
1716080045440,94,10,2947,-1,-1
1716080045471,93,8,2951,-1,-1
1716080045503,99,-1,-1,-1,-1
1716080045535,102,8,2946,-1,-1
1716080045566,103,-1,-1,-1,-1
1716080045598,87,8,2954,-1,-1
1716080045630,106,7,2939,-1,-1
1716080045661,96,7,2932,-1,-1
1716080045693,92,-1,-1,-1,-1
1716080045725,109,7,2953,-1,-1
1716080045756,97,8,2925,-1,-1
1716080045788,105,-1,-1,-1,-1
1716080045820,112,7,2947,-1,-1
1716080045851,108,8,2955,-1,-1
1716080045883,104,7,2934,-1,-1
1716080045915,93,8,2946,-1,-1
1716080045946,92,8,2941,-1,-1
1716080045978,103,8,2954,-1,-1
1716080046010,113,8,2952,-1,-1
1716080046041,97,8,2959,-1,-1
1716080046073,96,-1,-1,-1,-1
1716080046105,92,7,2937,-1,-1
1716080046136,103,7,2953,-1,-1
1716080046168,87,-1,-1,-1,-1
1716080046200,94,-1,-1,-1,-1
1716080046232,101,-1,-1,-1,-1
1716080046263,94,7,2953,-1,-1
1716080046295,99,8,2960,-1,-1
1716080046327,96,8,2960,-1,-1
1716080046358,102,8,2953,-1,-1
1716080046390,108,6,2962,-1,-1
1716080046422,105,7,2957,-1,-1
1716080046453,98,7,2953,-1,-1
1716080046485,105,-1,-1,-1,-1
1716080046517,112,8,2951,-1,-1
1716080046548,96,10,2961,-1,-1
1716080046580,106,9,2953,-1,-1
1716080046612,93,9,2967,-1,-1
1716080046643,105,9,2969,-1,-1
1716080046675,96,-1,-1,-1,-1
1716080046707,103,7,2964,-1,-1
1716080046738,91,8,2955,-1,-1
1716080046770,105,8,2958,-1,-1
1716080046802,97,7,2963,-1,-1
1716080046833,105,7,2967,-1,-1
1716080046865,101,-1,-1,-1,-1
1716080046897,114,7,2956,-1,-1
1716080046928,113,-1,-1,-1,-1
1716080046960,104,7,2962,-1,-1
1716080046992,108,-1,-1,-1,-1
1716080047023,103,-1,-1,-1,-1
1716080047055,95,8,2965,-1,-1
1716080047087,103,6,2958,-1,-1
1716080047118,84,10,2970,-1,-1
1716080047150,91,8,2957,-1,-1
1716080047182,100,-1,-1,-1,-1
1716080047213,97,8,2970,-1,-1
1716080047245,102,-1,-1,-1,-1
1716080047277,109,8,2968,-1,-1
1716080047308,96,7,2956,-1,-1
1716080047340,87,7,2962,-1,-1
1716080047372,105,-1,-1,-1,-1
1716080047403,106,7,2966,-1,-1
1716080047435,100,7,2961,-1,-1
1716080047467,108,-1,-1,-1,-1
1716080047498,109,9,2961,-1,-1
1716080047530,103,6,2948,-1,-1
1716080047562,94,7,2965,-1,-1
1716080047593,103,-1,-1,-1,-1
1716080047625,99,7,2979,-1,-1
1716080047657,94,6,2950,-1,-1
1716080047688,99,-1,-1,-1,-1
1716080047720,98,-1,-1,-1,-1
1716080047752,102,10,2958,-1,-1
1716080047784,92,8,2952,-1,-1
1716080047815,77,-1,-1,-1,-1
1716080047847,102,-1,-1,-1,-1
1716080047879,96,8,2962,-1,-1
1716080047910,89,-1,-1,-1,-1
1716080047942,106,-1,-1,-1,-1
1716080047974,112,7,2955,-1,-1
1716080048005,101,7,2956,-1,-1
1716080048037,101,8,2970,-1,-1
1716080048069,89,7,2955,-1,-1
1716080048100,96,-1,-1,-1,-1
1716080048132,99,5,2953,-1,-1
1716080048164,97,-1,-1,-1,-1
1716080048195,90,7,2950,-1,-1
1716080048227,108,-1,-1,-1,-1
1716080048259,116,-1,-1,-1,-1
1716080048290,104,8,2959,-1,-1
1716080048322,100,-1,-1,-1,-1
1716080048354,104,-1,-1,-1,-1
1716080048385,95,-1,-1,-1,-1
1716080048417,94,-1,-1,-1,-1
1716080048449,101,-1,-1,-1,-1
1716080048480,93,7,2967,-1,-1
1716080048512,95,7,2956,-1,-1
1716080048544,101,6,2965,-1,-1
1716080048575,113,7,2950,-1,-1
1716080048607,94,8,2951,-1,-1
1716080048639,96,5,2955,-1,-1
1716080048670,105,-1,-1,-1,-1
1716080048702,93,8,2966,-1,-1
1716080048734,103,8,2951,-1,-1
1716080048765,90,-1,-1,-1,-1
1716080048797,97,7,2960,-1,-1
1716080048829,100,7,2972,-1,-1
1716080048860,99,6,2962,-1,-1
1716080048892,95,7,2962,-1,-1
1716080048924,98,7,2947,-1,-1
1716080048955,111,-1,-1,-1,-1
1716080048987,108,-1,-1,-1,-1
1716080049019,105,6,2966,-1,-1
1716080049050,97,6,2966,-1,-1
1716080049082,104,-1,-1,-1,-1
1716080049114,102,6,2964,-1,-1
1716080049146,98,-1,-1,-1,-1
1716080049177,98,-1,-1,-1,-1
1716080049209,105,-1,-1,-1,-1
1716080049241,103,6,2951,-1,-1
1716080049272,91,-1,-1,-1,-1
1716080049304,105,5,2967,-1,-1
1716080049336,98,7,2958,-1,-1
1716080049367,93,-1,-1,-1,-1
1716080049399,98,-1,-1,-1,-1
1716080049431,100,7,2950,-1,-1
1716080049462,91,8,2969,-1,-1
1716080049494,102,-1,-1,-1,-1
1716080049526,94,-1,-1,-1,-1
1716080049557,97,7,2965,-1,-1
1716080049589,104,9,2958,-1,-1
1716080049621,112,6,2947,-1,-1
1716080049652,102,6,2951,-1,-1
1716080049684,99,8,2973,-1,-1
1716080049716,98,8,2951,-1,-1
1716080049747,102,-1,-1,-1,-1
1716080049779,102,-1,-1,-1,-1
1716080049811,106,-1,-1,-1,-1
1716080049842,97,-1,-1,-1,-1
1716080049874,98,-1,-1,-1,-1
1716080049906,112,7,2949,-1,-1
1716080049937,94,7,2962,-1,-1
1716080049969,116,6,2969,-1,-1
1716080050001,97,9,2953,-1,-1
1716080050032,99,7,2960,-1,-1
1716080050064,97,-1,-1,-1,-1
1716080050096,100,8,2955,-1,-1
1716080050127,103,7,2966,-1,-1
1716080050159,90,-1,-1,-1,-1
1716080050191,107,8,2959,-1,-1
1716080050222,103,-1,-1,-1,-1
1716080050254,100,-1,-1,-1,-1
1716080050286,103,8,2962,-1,-1
1716080050317,97,8,2955,-1,-1
1716080050349,90,-1,-1,-1,-1
1716080050381,94,8,2958,-1,-1
1716080050412,104,-1,-1,-1,-1
1716080050444,101,7,2957,-1,-1
1716080050476,101,6,2953,-1,-1
1716080050508,98,8,2959,-1,-1
1716080050539,97,7,2964,-1,-1
1716080050571,98,7,2969,-1,-1
1716080050602,100,-1,-1,-1,-1
1716080050634,96,8,2952,-1,-1
1716080050666,98,7,2964,-1,-1
1716080050698,91,7,2956,-1,-1
1716080050729,115,-1,-1,-1,-1
1716080050761,92,-1,-1,-1,-1
1716080050793,109,8,2947,-1,-1
1716080050824,100,7,2955,-1,-1
1716080050856,99,8,2950,-1,-1
1716080050888,97,9,2951,-1,-1
1716080050919,94,-1,-1,-1,-1
1716080050951,111,8,2948,-1,-1
1716080050983,97,8,2948,-1,-1
1716080051014,102,8,2946,-1,-1
1716080051046,90,-1,-1,-1,-1
1716080051078,106,9,2960,-1,-1
1716080051109,95,8,2947,-1,-1
1716080051141,104,9,2955,-1,-1
1716080051173,97,10,2960,-1,-1
1716080051204,98,9,2969,-1,-1
1716080051236,102,6,2948,-1,-1
1716080051268,110,10,2950,-1,-1
1716080051299,99,9,2948,-1,-1
1716080051331,100,10,2958,-1,-1
1716080051363,95,7,2943,-1,-1
1716080051394,96,9,2941,-1,-1
1716080051426,94,9,2962,-1,-1
1716080051458,93,8,2976,-1,-1
1716080051489,101,12,2957,-1,-1
1716080051521,101,7,2958,-1,-1
1716080051553,97,10,2959,-1,-1
1716080051584,96,10,2958,-1,-1
1716080051616,96,8,2959,-1,-1
1716080051648,100,9,2951,-1,-1
1716080051680,99,8,2964,-1,-1
1716080051711,103,8,2954,-1,-1
1716080051743,93,11,2964,-1,-1
1716080051775,101,10,2945,-1,-1
1716080051806,103,8,2975,-1,-1
1716080051838,90,11,2956,-1,-1
1716080051870,94,9,2960,-1,-1
1716080051901,107,9,2955,-1,-1
1716080051933,87,8,2961,-1,-1
1716080051965,94,9,2950,-1,-1
1716080051996,104,9,2962,-1,-1
1716080052028,99,8,2961,-1,-1
1716080052060,111,-1,-1,-1,-1
1716080052091,103,9,2955,-1,-1
1716080052123,99,8,2956,-1,-1
1716080052155,80,9,2953,-1,-1
1716080052186,100,9,2966,-1,-1
